activemq,release-1.3,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq&v=release-1.3&e=pom, ,
activemq,release-1.4,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq&v=release-1.4&e=pom, ,
activemq,release-1.5,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq&v=release-1.5&e=pom, ,
activemq,release-2.0,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq&v=release-2.0&e=pom, ,
activemq,release-2.1,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq&v=release-2.1&e=pom, ,
activemq-axis,2.1,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-axis&v=2.1&e=pom, ,
activemq-core,3.1_javadoc,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-core&v=3.1_javadoc&e=pom, ,
activemq-core,3.2,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-core&v=3.2&e=pom, ,
activemq-core,3.2.2,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-core&v=3.2.2&e=pom, ,
activemq-core,3.2.3,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-core&v=3.2.3&e=pom,SCM[scm:svn:svn://svn.activemq.org/activemq/scm/trunk/activemq/;http://svn.activemq.codehaus.org/trunk/activemq/],
activemq-core,3.2.4,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-core&v=3.2.4&e=pom,SCM[scm:svn:svn://svn.activemq.org/activemq/scm/trunk/activemq/;http://svn.activemq.codehaus.org/trunk/activemq/],
activemq-core,test-3.2.2,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-core&v=test-3.2.2&e=pom, ,
activemq-itest-ejb,2.1,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-itest-ejb&v=2.1&e=pom, ,
activemq-jaas,4.0-M1,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-jaas&v=4.0-M1&e=pom,SCM[scm:cvs:pserver:jlim@protique.exist.com:/cvs/activemq:activemq-4;http://activemq.org],
activemq-optional,3.2.4,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-optional&v=3.2.4&e=pom,SCM[scm:svn:svn://svn.activemq.org/activemq/scm/trunk/activemq/;http://svn.activemq.codehaus.org/trunk/activemq/],
activemq-ra,3.0,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-ra&v=3.0&e=pom, ,
activemq-ra,3.2.4,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-ra&v=3.2.4&e=pom,SCM[scm:svn:svn://svn.activemq.org/activemq/scm/trunk/activemq/;http://svn.activemq.codehaus.org/trunk/activemq/],
activemq-ra,4.0-M3,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-ra&v=4.0-M3&e=pom, ,
activemq-spring,2.1,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-spring&v=2.1&e=pom, ,
activemq-ws-xmltypes,dev-1,activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activemq&a=activemq-ws-xmltypes&v=dev-1&e=pom, ,
activesoap,1.0-20050615.083700,activesoap,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=activesoap&a=activesoap&v=1.0-20050615.083700&e=pom, ,
avalon-activation-api,1.0-beta-1-RC1,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-api&v=1.0-beta-1-RC1&e=pom, ,
avalon-activation-api,1.0b1,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-api&v=1.0b1&e=pom, ,
avalon-activation-api,1.2.1,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-api&v=1.2.1&e=pom, ,
avalon-activation-api,1.2.2,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-api&v=1.2.2&e=pom, ,
avalon-activation-api,2.0.0,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-api&v=2.0.0&e=pom, ,
avalon-activation-api,2.0.dev-0,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-api&v=2.0.dev-0&e=pom, ,
avalon-activation-impl,1.0-beta-1-RC1,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-impl&v=1.0-beta-1-RC1&e=pom, ,
avalon-activation-impl,1.0b1,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-impl&v=1.0b1&e=pom, ,
avalon-activation-impl,1.0b2,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-impl&v=1.0b2&e=pom, ,
avalon-activation-impl,1.2.3,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-impl&v=1.2.3&e=pom, ,
avalon-activation-impl,1.2.4,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-impl&v=1.2.4&e=pom, ,
avalon-activation-impl,1.2.5,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-impl&v=1.2.5&e=pom, ,
avalon-activation-impl,1.2.6,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-impl&v=1.2.6&e=pom, ,
avalon-activation-impl,2.0.0,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-impl&v=2.0.0&e=pom, ,
avalon-activation-impl,2.0.dev-0,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-impl&v=2.0.dev-0&e=pom, ,
avalon-activation-spi,1.0-beta-1-RC1,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-spi&v=1.0-beta-1-RC1&e=pom, ,
avalon-activation-spi,1.0b1,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-spi&v=1.0b1&e=pom, ,
avalon-activation-spi,1.2.2,avalon-activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=avalon-activation&a=avalon-activation-spi&v=1.2.2&e=pom, ,
activation,1.1,javax.activation,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=javax.activation&a=activation&v=1.1&e=pom, ,
activeio-core,3.0.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activeio-core&v=3.0.1&e=pom, ,
activeio-core,3.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activeio-core&v=3.1.0&e=pom, ,
activeio-parent,3.0.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activeio-parent&v=3.0.1&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/activemq/activeio/tags/activeio-parent-3.0.1;http://svn.apache.org/viewcvs.cgi/activemq/activeio/tags/activeio-parent-3.0.1],
activeio-parent,3.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activeio-parent&v=3.1.0&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/activemq/activeio/tags/activeio-3.1.0;http://svn.apache.org/viewcvs.cgi/activemq/activeio/tags/activeio-3.1.0],
activemq-all,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-all&v=4.1.2&e=pom, ,
activemq-all,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-all&v=5.0.0&e=pom, ,
activemq-all,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-all&v=5.1.0&e=pom, ,
activemq-all,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-all&v=5.2.0&e=pom, ,
activemq-book,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-book&v=5.2.0&e=pom, ,
activemq-camel,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-camel&v=5.2.0&e=pom, ,
activemq-console,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-console&v=4.1.1&e=pom, ,
activemq-console,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-console&v=4.1.2&e=pom, ,
activemq-console,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-console&v=5.0.0&e=pom, ,
activemq-console,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-console&v=5.1.0&e=pom, ,
activemq-console,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-console&v=5.2.0&e=pom, ,
activemq-core,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-core&v=4.1.1&e=pom, ,
activemq-core,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-core&v=4.1.2&e=pom, ,
activemq-core,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-core&v=5.0.0&e=pom, ,
activemq-core,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-core&v=5.1.0&e=pom, ,
activemq-core,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-core&v=5.2.0&e=pom, ,
activemq-fileserver,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-fileserver&v=5.0.0&e=pom, ,
activemq-fileserver,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-fileserver&v=5.1.0&e=pom, ,
activemq-fileserver,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-fileserver&v=5.2.0&e=pom, ,
activemq-jaas,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jaas&v=4.1.1&e=pom, ,
activemq-jaas,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jaas&v=4.1.2&e=pom, ,
activemq-jaas,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jaas&v=5.0.0&e=pom, ,
activemq-jaas,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jaas&v=5.1.0&e=pom, ,
activemq-jaas,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jaas&v=5.2.0&e=pom, ,
activemq-jmdns_1.0,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jmdns_1.0&v=4.1.2&e=pom, ,
activemq-jmdns_1.0,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jmdns_1.0&v=5.1.0&e=pom, ,
activemq-jmdns_1.0,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jmdns_1.0&v=5.2.0&e=pom, ,
activemq-jpa-store,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jpa-store&v=5.0.0&e=pom, ,
activemq-jpa-store,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jpa-store&v=5.1.0&e=pom, ,
activemq-jpa-store,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-jpa-store&v=5.2.0&e=pom, ,
activemq-openwire-generator,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-openwire-generator&v=4.1.1&e=pom, ,
activemq-openwire-generator,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-openwire-generator&v=4.1.2&e=pom, ,
activemq-openwire-generator,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-openwire-generator&v=5.0.0&e=pom, ,
activemq-openwire-generator,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-openwire-generator&v=5.1.0&e=pom, ,
activemq-openwire-generator,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-openwire-generator&v=5.2.0&e=pom, ,
activemq-optional,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-optional&v=4.1.1&e=pom, ,
activemq-optional,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-optional&v=4.1.2&e=pom, ,
activemq-optional,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-optional&v=5.0.0&e=pom, ,
activemq-optional,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-optional&v=5.1.0&e=pom, ,
activemq-optional,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-optional&v=5.2.0&e=pom, ,
activemq-parent,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-parent&v=4.1.1&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/incubator/activemq/trunk;http://svn.apache.org/viewcvs.cgi/incubator/activemq/trunk/],
activemq-parent,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-parent&v=4.1.2&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/activemq/tags/activemq-4.1.2;http://svn.apache.org/viewcvs.cgi/activemq/tags/activemq-4.1.2],
activemq-parent,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-parent&v=5.0.0&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/activemq/trunk;http://svn.apache.org/viewvc/activemq/trunk/],
activemq-parent,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-parent&v=5.1.0&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/activemq/tags/activemq-5.1.0;http://svn.apache.org/viewvc/activemq/tags/activemq-5.1.0],
activemq-parent,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-parent&v=5.2.0&e=pom,SCM[scm:svn:https://svn.apache.org/repos/asf/activemq/tags/activemq-5.2.0;http://svn.apache.org/viewvc/activemq/tags/activemq-5.2.0],
activemq-pool,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-pool&v=5.2.0&e=pom, ,
activemq-ra,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-ra&v=4.1.1&e=pom, ,
activemq-ra,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-ra&v=4.1.2&e=pom, ,
activemq-ra,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-ra&v=5.0.0&e=pom, ,
activemq-ra,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-ra&v=5.1.0&e=pom, ,
activemq-ra,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-ra&v=5.2.0&e=pom, ,
activemq-rar,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-rar&v=4.1.1&e=pom, ,
activemq-rar,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-rar&v=4.1.2&e=pom, ,
activemq-rar,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-rar&v=5.0.0&e=pom, ,
activemq-rar,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-rar&v=5.1.0&e=pom, ,
activemq-rar,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-rar&v=5.2.0&e=pom, ,
activemq-run,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-run&v=4.1.2&e=pom, ,
activemq-run,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-run&v=5.1.0&e=pom, ,
activemq-run,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-run&v=5.2.0&e=pom, ,
activemq-test-atomikos,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-test-atomikos&v=4.1.1&e=pom, ,
activemq-test-atomikos,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-test-atomikos&v=4.1.2&e=pom, ,
activemq-test-atomikos,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-test-atomikos&v=5.0.0&e=pom, ,
activemq-test-atomikos,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-test-atomikos&v=5.1.0&e=pom, ,
activemq-test-atomikos,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-test-atomikos&v=5.2.0&e=pom, ,
activemq-web,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web&v=4.1.1&e=pom, ,
activemq-web,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web&v=4.1.2&e=pom, ,
activemq-web,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web&v=5.0.0&e=pom, ,
activemq-web,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web&v=5.1.0&e=pom, ,
activemq-web,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web&v=5.2.0&e=pom, ,
activemq-web-console,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-console&v=4.1.1&e=pom, ,
activemq-web-console,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-console&v=4.1.2&e=pom, ,
activemq-web-console,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-console&v=5.0.0&e=pom, ,
activemq-web-console,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-console&v=5.1.0&e=pom, ,
activemq-web-console,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-console&v=5.2.0&e=pom, ,
activemq-web-demo,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-demo&v=4.1.1&e=pom, ,
activemq-web-demo,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-demo&v=4.1.2&e=pom, ,
activemq-web-demo,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-demo&v=5.0.0&e=pom, ,
activemq-web-demo,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-demo&v=5.1.0&e=pom, ,
activemq-web-demo,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-web-demo&v=5.2.0&e=pom, ,
activemq-xmpp,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-xmpp&v=4.1.1&e=pom, ,
activemq-xmpp,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-xmpp&v=4.1.2&e=pom, ,
activemq-xmpp,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-xmpp&v=5.0.0&e=pom, ,
activemq-xmpp,5.1.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-xmpp&v=5.1.0&e=pom, ,
activemq-xmpp,5.2.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=activemq-xmpp&v=5.2.0&e=pom, ,
apache-activemq,4.1.1,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=apache-activemq&v=4.1.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/incubator/activemq/trunk/assembly;http://svn.apache.org/viewcvs.cgi/incubator/activemq/trunk/assembly],
apache-activemq,4.1.2,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=apache-activemq&v=4.1.2&e=pom, ,
apache-activemq,5.0.0,org.apache.activemq,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.activemq&a=apache-activemq&v=5.0.0&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/incubator/activemq/trunk/assembly;http://svn.apache.org/viewcvs.cgi/incubator/activemq/trunk/assembly],
