ate,3.7.0,com.atomikos,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.atomikos&a=ate&v=3.7.0&e=pom, ,
atlassian-velocity,0.8,com.atlassian.velocity,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.velocity&a=atlassian-velocity&v=0.8&e=pom,SCM[scm:svn:https://svn.atlassian.com/svn/private/atlassian/atlassian-velocity/tags/atlassian-velocity-0.8;https://svn.atlassian.com/svn/private/atlassian/atlassian-velocity/tags/atlassian-velocity-0.8],
atlassian-velocity,0.7,com.atlassian.velocity,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.velocity&a=atlassian-velocity&v=0.7&e=pom,SCM[scm:svn:https://svn.atlassian.com/svn/private/atlassian/atlassian-velocity/tags/atlassian-velocity-0.7;https://svn.atlassian.com/svn/private/atlassian/atlassian-base/tags/atlassian-velocity-0.7],
atlassian-velocity,0.6,com.atlassian.velocity,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.velocity&a=atlassian-velocity&v=0.6&e=pom,SCM[scm:svn:https://svn.atlassian.com/svn/private/atlassian/atlassian-velocity/tags/atlassian-velocity-0.6;https://svn.atlassian.com/svn/private/atlassian/atlassian-base/tags/atlassian-velocity-0.6],
atlassian-velocity,0.4.2,com.atlassian.velocity,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.velocity&a=atlassian-velocity&v=0.4.2&e=pom,SCM[scm:svn:https://svn.atlassian.com/svn/private/atlassian/atlassian-velocity/tags/atlassian-velocity-0.4.2;https://svn.atlassian.com/svn/private/atlassian/atlassian-base/tags/atlassian-velocity-0.4.2],
atlassian-processutils,1.5-rc5,com.atlassian.utils,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.utils&a=atlassian-processutils&v=1.5-rc5&e=pom,SCM[scm:hg:ssh://hg@bitbucket.org/i386/atlassian-processutils;scm:hg:ssh://hg@bitbucket.org/i386/atlassian-processutils],
atlassian-processutils,1.3.2,com.atlassian.utils,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.utils&a=atlassian-processutils&v=1.3.2&e=pom,SCM[scm:hg:${basedir};scm:hg:${basedir}],
atlassian-util-concurrent,2.3.0-beta2,com.atlassian.util.concurrent,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.util.concurrent&a=atlassian-util-concurrent&v=2.3.0-beta2&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-2.3.0-beta2;https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-2.3.0-beta2],
atlassian-util-concurrent,2.2.0,com.atlassian.util.concurrent,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.util.concurrent&a=atlassian-util-concurrent&v=2.2.0&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-2.2.0;https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-2.2.0],
atlassian-util-concurrent,2.1.0,com.atlassian.util.concurrent,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.util.concurrent&a=atlassian-util-concurrent&v=2.1.0&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-2.1.0;https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-2.1.0],
atlassian-util-concurrent,2.0.0,com.atlassian.util.concurrent,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.util.concurrent&a=atlassian-util-concurrent&v=2.0.0&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-2.0.0;https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-2.0.0],
atlassian-util-concurrent,0.0.9,com.atlassian.util.concurrent,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.util.concurrent&a=atlassian-util-concurrent&v=0.0.9&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-0.0.9;https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-0.0.9],
atlassian-util-concurrent,0.0.5,com.atlassian.util.concurrent,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.util.concurrent&a=atlassian-util-concurrent&v=0.0.5&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-0.0.5;https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-0.0.5],
atlassian-util-concurrent,0.0.12,com.atlassian.util.concurrent,atlassian,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=atlassian&g=com.atlassian.util.concurrent&a=atlassian-util-concurrent&v=0.0.12&e=pom,SCM[scm:svn:https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-0.0.12;https://labs.atlassian.com/svn/CONCURRENT/tags/atlassian-util-concurrent-0.0.12],
